109, 0.00015699980031058658
110, 0.0001373628001601901
111, 0.0001550053999380907
112, 0.00016575480003666598
113, 0.00014612359991588163
114, 0.00016433879973192233
115, 0.0001513979997980641
116, 0.0001672556001722114
117, 0.0001683782000327483
118, 0.00016037160021369344
119, 0.00014884600022924133
120, 0.000154090399882989
121, 0.0001825459999963641
122, 0.00017737579983077013
123, 0.00025427439977647736
124, 0.00026634779969754164
125, 0.00021331520001695027
126, 0.00016987839990179054
127, 0.00017457840003771708
128, 0.0001660292000451591
129, 0.00016923639996093697
130, 0.00019654800016724038
131, 0.00021366019973356742
132, 0.0001667145999817876
133, 0.00017494239982625005
134, 0.0001803541999834124
135, 0.000195877399892197
136, 0.0001825593997637043
137, 0.00017693959998723585
138, 0.0001792563998606056
139, 0.00019152799977746328
140, 0.00020262819998606574
141, 0.0002958340002805926
142, 0.0001936307999130804
143, 0.00020115240004088265
144, 0.00021479780007211958
145, 0.00024083779971988405
146, 0.00019363300016266293
147, 0.00020256360003259032
148, 0.0002137790001143003
149, 0.00022172500030137599
150, 0.00021735759983130266
151, 0.0002295381997100776
152, 0.00021721019984397572
153, 0.00019449480023467914
154, 0.00021394039977167266
155, 0.00020526699991023633
156, 0.00023427980013366324
157, 0.00024417519998678474
158, 0.0003086526001425227
159, 0.00029404660017462447
160, 0.00022358960013661998
161, 0.00024131300015142187
162, 0.00023450059998140205
163, 0.00026708279983722605
164, 0.00028196399980515705
165, 0.000219052999818814
166, 0.00023151519999373705
167, 0.00026470299999346023
168, 0.0002784077998512657
169, 0.00024239220001618378
170, 0.0002771695999399526
171, 0.0002624549997563008
172, 0.0003004360001796158
173, 0.00024601459990662987
174, 0.00025815659973886794
175, 0.0002770666000287747
176, 0.00023348940012510866
177, 0.0002453959998092614
178, 0.00025019060012709815
179, 0.00023946139990584924
180, 0.00025162499987345653
181, 0.0002562895999290049
182, 0.0003495632001431659
183, 0.00028085199992347045
184, 0.0002736917998845456
185, 0.00028583879975485615
186, 0.0002823825998348184
187, 0.00028214720005053094
188, 0.000264369799697306
189, 0.0002678393997484818
190, 0.0002603433997137472
191, 0.0002895934001571732
192, 0.0004084084001078736
193, 0.00047334119990409816
194, 0.000326944399785134
195, 0.00029500080017896835
196, 0.0002616652000142494
197, 0.00038505179982166736
198, 0.0002950603997305734
199, 0.00033171200011565815
200, 0.0003090535999945132
201, 0.0004416963998664869
202, 0.0003062023999518715
203, 0.0002700280001590727
204, 0.0003136786002869485
205, 0.0003209680002328241
206, 0.0002948688001197297
207, 0.00030208520001906436
208, 0.0003154940000968054
209, 0.00036218579989508724
210, 0.0003181399999448331
211, 0.0003639007998572197
212, 0.0004317552000429714
213, 0.00029729680027230644
214, 0.00030583660009142477
215, 0.0003156208000291372
216, 0.00030574119991797486
217, 0.0002915943998232251
218, 0.0003388866000022972
219, 0.0003082520001044031
220, 0.00043435719999251887
221, 0.0003498197998851538
222, 0.00032971340006042736
223, 0.00045758279993606265
224, 0.00037780780003231483
225, 0.0003095968000707217
226, 0.0003460808002273552
227, 0.00032721259995014405
228, 0.0003518348003126448
229, 0.0009586762000253657
230, 0.0006033191999449628
231, 0.00035844140002154744
232, 0.00035085740018985233
233, 0.00034630219997779934
234, 0.0003324257999338442
235, 0.00045311159992706963
236, 0.00036216959997545926
237, 0.0004994113998691319
238, 0.00037355160020524636
239, 0.00036301159998402
240, 0.00036890839983243494
241, 0.00033986820017162245
242, 0.0003706627998326439
243, 0.00040142180005204865
244, 0.00037448939983733
245, 0.00036254700025892814
246, 0.00039700599991192574
247, 0.00038152160013851246
248, 0.00037406400006148035
249, 0.0003951317998144077
250, 0.00037222860009933356
251, 0.0004767523998452816
252, 0.00041038179988390767
253, 0.00038399240002036096
254, 0.0004622755997843342
255, 0.00037177440026425757
256, 0.0003654102001746651
257, 0.00039400639980158303
258, 0.00045897800009697676
259, 0.00045644400015589783
260, 0.00036659440011135305
261, 0.0005141507997905137
262, 0.0004143572001339635
263, 0.000385207200088189
264, 0.00037872239990974774
265, 0.0004100699999980861
266, 0.000509432599938009
267, 0.0007481035998353036
268, 0.0006210852003277978
269, 0.00040285819995915516
270, 0.00046537320013158024
271, 0.00042213419983454513
272, 0.0009900651999487308
273, 0.0005303554000420263
274, 0.0004635299999790732
275, 0.000432788000034634
276, 0.000391375999970478
277, 0.0005458092000480974
278, 0.0005015603997890139
279, 0.00043620799988275394
280, 0.00045018540004093666
281, 0.0006066953999834368
282, 0.0004173582001385512
283, 0.00040870839984563645
284, 0.0005103399998915847
285, 0.0005061455998657038
286, 0.0005497082001966191
287, 0.0004404791998240398
288, 0.0004777837999426993
289, 0.0004636818001017673
290, 0.0005099803998746211
291, 0.0004865139999310486
292, 0.0004689030000008643
293, 0.00042984719984815454
294, 0.00045501759996113833
295, 0.0004470423999009654
296, 0.0005084849999548169
297, 0.0005709550001483876
298, 0.00045840340026188643
299, 0.0006135496001661523
300, 0.0004652248000638792
301, 0.00045076560018060264
302, 0.0004398763998324284
303, 0.0005657159999827854
304, 0.0005183868001040537
305, 0.00046939120002207344
306, 0.0005016377999709221
307, 0.0004539405999821611
308, 0.0005049736002547434
309, 0.0006217802001629025
310, 0.0004668671997933416
311, 0.0005952299998170929
312, 0.0006058705999748782
313, 0.00047936619994288777
314, 0.0004595982001774246
315, 0.0006210358002135763
316, 0.00048579320027783977
317, 0.00048453240015078336
318, 0.0005139614000654547
319, 0.000547095799993258
320, 0.0004971350001142128
321, 0.0006234077998669818
322, 0.0005167420000361745
323, 0.0005045631998655154
324, 0.0005502410000190139
325, 0.0005459934000100475
326, 0.000565170000118087
327, 0.0006075651999708498
328, 0.00048662279987183866
329, 0.0005227361998549895
330, 0.0005221037998126121
331, 0.0005657787998643471
332, 0.0005786440000520088
333, 0.0005876446000911528
334, 0.0007314358001167421
335, 0.0005207861999224406
336, 0.0005672555998899043
337, 0.00051701860029425
338, 0.0006431827998312656
339, 0.0005846910000400385
340, 0.0005435429997305618
341, 0.0005778317998192505
342, 0.0006498994000139647
343, 0.0006908555998961674
344, 0.0005720249999285442
345, 0.000730762999955914
346, 0.0006325784001091961
347, 0.0006023796002409653
348, 0.0006851657999504823
349, 0.0008321697998326272
350, 0.0006136759999208153
351, 0.0010366950002207887
352, 0.0007680597998842131
353, 0.0010688649999792688
354, 0.0010294695999618852
355, 0.0008307566000439693
356, 0.0011629021999397082
357, 0.001185401200200431
358, 0.0011797224000474672
359, 0.001202833600109443
360, 0.001099002599949017
361, 0.0011376694001228316
362, 0.0011585683998418972
363, 0.0009877262000372866
364, 0.0011510629999975208
365, 0.0011146663997351424
366, 0.0011237575999984983
367, 0.0011580557998968287
368, 0.0009582512000633869
369, 0.0008340106000105152
370, 0.0011382887998479419
371, 0.0008666313999128761
372, 0.0006276411997532705
373, 0.0006250149999686982
374, 0.0007064540001010755
375, 0.0006301704001089092
376, 0.0006702192000375362
377, 0.0005977043998427689
378, 0.0006426725998608162
379, 0.0007665540000743931
380, 0.0006206357997143641
381, 0.0006124441999418196
382, 0.0006392573999619344
383, 0.000629740400108858
384, 0.0007741582001472124
385, 0.000673133000236703
386, 0.0007774319998134161
387, 0.000604465400101617
388, 0.0008300146000692621
389, 0.0006605086000490701
390, 0.0006019634001859231
391, 0.0006592660000023897
392, 0.0006532308001624187
393, 0.0007799055998475524
394, 0.000687492599899997
395, 0.0006515820001368411
396, 0.0006935194000107003
397, 0.000875066600201535
398, 0.0008150573998136678
399, 0.0006677029999991646
400, 0.0007997560001967941
401, 0.000719436399958795
402, 0.0007160294000641443
403, 0.000649831799819367
404, 0.0006525878001411911
405, 0.0006454906000726623
406, 0.0006924326000444126
407, 0.0006899250001879409
408, 0.000918734799779486
409, 0.0007930370000394759
410, 0.000690975199904642
411, 0.000723525000285008
412, 0.0007022440000582719
413, 0.0007248535999679007
414, 0.0007810772000084399
415, 0.00069247239989636
416, 0.0006722265999997035
417, 0.0006867981999675976
418, 0.0011953902001550886
419, 0.000688357200124301
420, 0.000684503400043468
421, 0.0006957805999263655
422, 0.0007680763999815099
423, 0.0009486162001849152
424, 0.0007444610000675311
425, 0.0007760992000839905
426, 0.0012040834000799805
427, 0.001445640000019921
428, 0.0014678737999929581
429, 0.0014717759997438407
430, 0.0014405631998670287
431, 0.0013967557999421843
432, 0.0012162468003225513
433, 0.0008433342001808342
434, 0.0007682498002395732
435, 0.000793794199853437
436, 0.0007633392000570893
437, 0.0007821203998901183
438, 0.0007974251999257831
439, 0.0008009848002984654
440, 0.0007115473999874666
441, 0.0007787250000546919
442, 0.0008915785998397041
443, 0.0007716979998804163
444, 0.0008378591999644413
445, 0.0007091324001521571
446, 0.0008079938001174014
447, 0.0007974894000653876
448, 0.0008633279998321086
449, 0.000851036400126759
450, 0.0008211756001401227
451, 0.0007548763998784125
452, 0.0010698969999793917
453, 0.0008166965999407694
454, 0.0008365718000277411
455, 0.0008485697999276454
456, 0.0008257487999799196
457, 0.0008688347999850521
458, 0.0007556325999757973
459, 0.0007876103998569306
460, 0.0007696312000916805
461, 0.0010587553999357624
462, 0.0008102280000457541
463, 0.0007351727999775903
464, 0.0009110340000916039
465, 0.000982378800108563
466, 0.0010802521999721648
467, 0.0008613867998064961
468, 0.0009006688000226859
469, 0.0008198380000976613
470, 0.0007899965999968117
471, 0.0007985394000570523
472, 0.0010714383999584243
473, 0.0008079510000243318
474, 0.0009496512000623624
475, 0.0008460020002530655
476, 0.0009021393998409621
477, 0.0008613083999080117
478, 0.0012865889999375212
479, 0.0010242645999824162
480, 0.0008150937999744201
481, 0.0008891067998774815
482, 0.0008076108002569527
483, 0.000969613999768626
484, 0.0007814102002157597
485, 0.0008238845999585465
486, 0.0008867209999152692
487, 0.0009504659999947762
488, 0.0008864486000675243
489, 0.0008771714001341024
490, 0.0010201489996688907
491, 0.0008701139999175211
492, 0.00086005560006015
493, 0.0008751311997912126
494, 0.0009145960000751074
495, 0.0008885626000846969
496, 0.0008207973998651142
497, 0.0008295363997604
498, 0.0010268001999065746
499, 0.0008404898002481786
500, 0.001117595799951232
501, 0.0009309714001574321
502, 0.0008529170001565945
503, 0.000875958799952059
504, 0.0010487176001333864
505, 0.000942959199892357
506, 0.0009029195996845373
507, 0.000905605200023274
508, 0.0010208882002189057
509, 0.0010062386001663981
510, 0.0009792071999982
511, 0.0008668270002090139
512, 0.0008878108001226792
513, 0.0009533265998470597
514, 0.0009247059999324847
515, 0.0008594414000981487
516, 0.0009820695999223973
517, 0.0009104447999561671
518, 0.0009265602002415108
519, 0.0008675806002429454
520, 0.0009830850001890212
521, 0.0011190040000656153
522, 0.0008930272000725381
523, 0.0008600876000855351
524, 0.00114382560022932
525, 0.0010447567998198791
526, 0.0008766536000621272
527, 0.0014727107998623978
528, 0.0009762329998920904
529, 0.0009100179999222746
530, 0.0009525958001177059
531, 0.0008887217998562846
532, 0.0009734743998706108
533, 0.0009375927998917178
534, 0.0010410710001451662
535, 0.0009137664001173107
536, 0.001065680199826602
537, 0.0009722398001031252
538, 0.0009705791999294888
539, 0.0009215560003212886
540, 0.0010700619997805916
541, 0.0010886694002692821
542, 0.0009143210001639091
543, 0.000975766199917416
544, 0.0010372082000685624
545, 0.0010686816000088583
546, 0.0010544397999183274
547, 0.0010594647999823791
548, 0.001007341600052314
549, 0.0009944281999196391
550, 0.0010452001999510685
551, 0.0010070921998703852
552, 0.0009591453999746591
553, 0.0011132087998703354
554, 0.001123961600023904
555, 0.0011045069997635438
556, 0.001068817399936961
557, 0.001066606399763259
558, 0.0010206096001638798
559, 0.0013587524001195562
560, 0.001120127399917692
561, 0.00098893880021933
562, 0.001292981000005966
563, 0.0012334047998592724
564, 0.0011101397998572794
565, 0.001199737000206369
566, 0.001282271799937007
567, 0.002495524600089993
568, 0.001391926200085436
569, 0.0010995500000717585
570, 0.0010500005999347195
571, 0.001042130999849178
572, 0.001099890999830677
573, 0.0012189368000690593
574, 0.0011926967999897897
575, 0.0011558269998204196
576, 0.0011122355997940758
577, 0.001421508800194715
578, 0.0011817803999292665
579, 0.0021532998001930538
580, 0.001382428399665514
581, 0.0019626019999122945
582, 0.001147995599967544
583, 0.0010176402000070083
584, 0.0010522217999096029
585, 0.0009758375999808777
586, 0.0010583087998384145
587, 0.0012081266002496704
588, 0.0010069309999380493
589, 0.0010943902001599782
590, 0.0012123399999836692
591, 0.001082941799904802
592, 0.001094622000164236
593, 0.0011015989999577868
594, 0.0010280309998051962
595, 0.0010674707998987287
596, 0.0010939120002149139
597, 0.001145246799933375
598, 0.0012332812002568971
599, 0.0010467132000485436
600, 0.0010842611998668871
601, 0.0010449363999214256
602, 0.0011600073998124572
603, 0.0010730746002082015
604, 0.0013147226000000956
605, 0.0012447776000044542
606, 0.0010904435999691485
607, 0.0013143603999196784
608, 0.0010777215997222812
609, 0.001089649799905601
610, 0.0011614538001595066
611, 0.0010270139999192906
612, 0.0010483422000106656
613, 0.001072091000241926
614, 0.0012872859999333742
615, 0.0013135738001437858
616, 0.0010566794000624214
617, 0.0011989793998509412
618, 0.0011426728000515141
619, 0.0012285034001251916
620, 0.0010937448001641314
621, 0.001122554600078729
622, 0.0012050764002196957
623, 0.0013966319998871767
624, 0.0011367983999662102
625, 0.0011173587998200673
626, 0.0011074993999500293
627, 0.0012615873998583992
628, 0.001230361999841989
629, 0.0012431514001946197
630, 0.0012810584001272218
631, 0.0012191019999590936
632, 0.001139323800089187
633, 0.0012138750000303844
634, 0.0012813929999538232
635, 0.001134994799940614
636, 0.0011026153999409872
637, 0.0013159195998014184
638, 0.001144505000047502
639, 0.0012605061998328892
640, 0.001313100999686867
641, 0.0011019509998732246
642, 0.0011726616001396905
643, 0.001201859199863975
644, 0.0011312817998259562
645, 0.0012026616001094225
646, 0.00118963380009518
647, 0.001179892199797905
648, 0.00132832960007363
649, 0.001177350600119098
650, 0.0012398478000250179
651, 0.0012090989999705925
652, 0.00121947719999298
653, 0.0013266215999465202
654, 0.0013242346001788973
655, 0.001305057599893189
656, 0.001360329800081672
657, 0.0012205326002003858
658, 0.0012045666000631173
659, 0.0012906457999633859
660, 0.0015890955997747368
661, 0.0011097657999926014
662, 0.0013145215998520143
663, 0.0013217264000559225
664, 0.0013035513999057001
665, 0.0012686477999523048
666, 0.0012386066002363805
667, 0.0013617264001368312
668, 0.001291941800081986
669, 0.0012200010001834015
670, 0.0012344861999736168
671, 0.0013655454000399913
672, 0.0013215775998105528
673, 0.0014183438001055038
674, 0.0014495483999780844
675, 0.0012445108000974868
676, 0.0011931255998206326
677, 0.0013786562001769198
678, 0.0012832076001359383
679, 0.0012006085999018978
680, 0.0014804091999394587
681, 0.0011618679996900027
682, 0.0012600582002050941
683, 0.0013944168000307399
684, 0.0012638661999517353
685, 0.001481808799871942
686, 0.0012792078003258211
687, 0.001327467399823945
688, 0.0013712242001929554
689, 0.0013743934003286995
690, 0.0014869147998979315
691, 0.0013360654000280192
692, 0.0013285753997479333
693, 0.001311994999923627
694, 0.0012157485998613993
695, 0.001330417999997735
696, 0.0013154099997336743
697, 0.0013638381999044214
698, 0.0013960889998998027
699, 0.0013601390000985702
700, 0.0013788894000754226
701, 0.0012858760001108749
702, 0.0013172936000046321
703, 0.0014037904002179857
704, 0.0013576515997556272
705, 0.0012829775998397964
706, 0.0013350815999729094
707, 0.0012868089997937204
708, 0.0012988179998501437
709, 0.0014995300000009593
710, 0.001304618599897367
711, 0.0013331160000234377
712, 0.001499686399984057
713, 0.0014429726001253585
714, 0.0012954077999893343
715, 0.0014331551999930525
716, 0.0013048204000369878
717, 0.001294355600111885
718, 0.0013604528001451399
719, 0.0013119531999109314
720, 0.0013798551997751928
721, 0.0023280948000319766
722, 0.0015069126002345001
723, 0.0013596385997516336
724, 0.0013327730001037707
725, 0.001540051999836578
726, 0.0013100264000968308
727, 0.0014341548001539195
728, 0.0014497023999865632
729, 0.0015057844000693876
730, 0.001461893399755354
731, 0.0013433873999019851
732, 0.0014369357999385103
733, 0.0013583184001618065
734, 0.0015998494000086794
735, 0.0013777465999737614
736, 0.0014933946000383002
737, 0.0014186689997586655
738, 0.0013467446002323412
739, 0.0015467149998585228
740, 0.0014813400001003174
741, 0.001617142400209559
742, 0.0014990775998739991
743, 0.0015113913999812213
744, 0.0013546375997975702
745, 0.0015610048001690302
746, 0.0013964360001409658
747, 0.0018738242000836181
748, 0.0014012335999723292
749, 0.0019319701998028905
750, 0.0016002291999029695
751, 0.0016601028000877704
752, 0.0018535180002800188
753, 0.0015909988000203158
754, 0.0014976170001318677
755, 0.0015403503999550593
756, 0.0014672561999759636
757, 0.0016532726000150432
758, 0.0014467018001596444
759, 0.0014685737998661353
760, 0.0013996495999890612
761, 0.001420378799957689
762, 0.001599411200004397
763, 0.0014519959997414845
764, 0.0014975086000049488
765, 0.0014569637998647523
766, 0.0017585813999176025
767, 0.0014315164000436198
768, 0.0014299951999419136
769, 0.001446594199660467
770, 0.0021547687996644528
771, 0.0015235271999699761
772, 0.0015553330002148868
773, 0.0015146710000408347
774, 0.001462659200115013
775, 0.0013895211999624736
776, 0.0014208083997800714
777, 0.0015266477999830385
778, 0.0016663985999912257
779, 0.001506019799853675
780, 0.0014722425999934784
781, 0.0013949365998996654
782, 0.0016093533999082866
783, 0.001458720600203378
784, 0.0014482840000709985
785, 0.001702966399898287
786, 0.0014124710000032793
787, 0.00148267719996511
788, 0.0014956660001189449
789, 0.0015662445999623741
790, 0.0014976237998780562
791, 0.0016288367998640752
792, 0.0014541360000293936
793, 0.0017834912003309
794, 0.0014850936000584624
795, 0.001515385400125524
796, 0.0014397566003026441
797, 0.0015549365998595022
798, 0.0016943039998295717
799, 0.0015743067997391336
800, 0.001642093799819122
801, 0.0014518561998556833
802, 0.0016817763997096335
803, 0.0017239501998119523
804, 0.0014813194000453222
805, 0.0017146591999335214
806, 0.001561209400097141
807, 0.001639943400004995
808, 0.0014805671999056358
809, 0.001673108600152773
810, 0.0016026804001739946
811, 0.0016624492000119062
812, 0.0015943930000503314
813, 0.0016542651999770896
814, 0.001556582599732792
815, 0.001616242399904877
816, 0.0017129838000983
817, 0.0016320824001013535
818, 0.0015632687998731853
819, 0.0017115192000346723
820, 0.0016121460001158993
821, 0.0016198649998841574
822, 0.00166585680017306
823, 0.0016492693997861353
824, 0.0016754558000684483
825, 0.0015664869999454823
826, 0.0016275059999316
827, 0.0017756760000338546
828, 0.0016901619997952365
829, 0.0015674010002840078
830, 0.0015053488001285586
831, 0.001626825200219173
832, 0.00175558099981572
833, 0.0016511059999174903
834, 0.0016645745999994688
835, 0.0015115212001546752
836, 0.0016683868001564407
837, 0.0016422543998487527
838, 0.0016465627999423305
839, 0.0017499053999927127
840, 0.0015768917997775133
841, 0.0016481246002513217
842, 0.0017139113999292022
843, 0.0015911755999695743
844, 0.0016147318001458189
845, 0.0017259590000321622
846, 0.0018381883997790282
847, 0.001745727800152963
848, 0.0017486559998360462
849, 0.001567548000093666
850, 0.001859377200162271
851, 0.001622863999727997
852, 0.0016219527999055572
853, 0.0018235805997392162
854, 0.001660668000113219
855, 0.0019172890002664643
856, 0.001984323199940263
857, 0.00166274120019807
858, 0.0016074172002845445
859, 0.0017250076001801063
860, 0.001658952199795749
861, 0.0015755152002384421
862, 0.0018190303999290336
863, 0.0017455053999583469
864, 0.0018974493999849074
865, 0.001557224399948609
866, 0.0021408107997558544
867, 0.0015803275997313903
868, 0.0017549883999890882
869, 0.0016119968000566586
870, 0.0016533802001504228
871, 0.0017804055998567492
872, 0.0016839634001371451
873, 0.0017173372001707322
874, 0.00184352639989811
875, 0.0017462185998738278
876, 0.0017066129999875556
877, 0.0017568512001162162
878, 0.0018814291997841792
879, 0.0017320030001428677
880, 0.0017046125998604112
881, 0.0017607187997782602
882, 0.001804278199779219
883, 0.0016939435998210683
884, 0.0018112368001311553
885, 0.0017020988001604565
886, 0.0017989657997532049
887, 0.0017441706000681733
888, 0.0018925130003481171
889, 0.00172148620004009
890, 0.001660782000180916
891, 0.001798514999973122
892, 0.0016902153998671564
893, 0.0017251518002012745
894, 0.0017082834001485026
895, 0.0016893414001970086
896, 0.002004484799908823
897, 0.0016376666000724072
898, 0.0018000432002736489
899, 0.0018441187999997054
900, 0.0017936952001036844
901, 0.0018530719997215783
902, 0.0018786975997500122
903, 0.0018398074000288034
904, 0.0016838861996802735
905, 0.00179667039992637
906, 0.0020275178001611495
907, 0.0018491636001272127
908, 0.0020034593999298522
909, 0.0017939045999810332
910, 0.0018131394001102308
911, 0.0018246895997435786
912, 0.0017166776000522078
913, 0.0020224492000124883
914, 0.0017695802001981066
915, 0.0019222560000343946
916, 0.0019027139998797793
917, 0.0018610692000947892
918, 0.0018463462001818698
919, 0.0017718928000249434
920, 0.0018317860001843655
921, 0.0017924442003277364
922, 0.0018663033999473555
923, 0.0018728416001977167
924, 0.0019034016000659903
925, 0.0016844908001075964
926, 0.0018523716000345303
927, 0.0017582705997483572
928, 0.0019181783998647006
929, 0.0017172431998915272
930, 0.002033123799992609
931, 0.0018495524000172736
932, 0.0018347193999943556
933, 0.0019273555997642688
934, 0.0018340729999181348
935, 0.0017255337999813492
936, 0.0018589633997180498
937, 0.0018166059999202844
938, 0.0019427367999014678
939, 0.0020181569998385385
940, 0.0018913055999291827
941, 0.0019011071999557316
942, 0.0019832564001262655
943, 0.0018207429999165469
944, 0.0019208644000173081
945, 0.001711527999941609
946, 0.0019319001999974716
947, 0.0023046966001857073
948, 0.0019384142000490102
949, 0.0019201192000764423
950, 0.001907689799918444
951, 0.0020008261999464594
952, 0.0023796905999915905
953, 0.001983499999914784
954, 0.0020374307998281436
955, 0.001882101400042302
956, 0.001973656799964374
957, 0.0018916048000392038
958, 0.001974508200146374
959, 0.001897175799967954
960, 0.001943954600210418
961, 0.0019927170000300976
962, 0.0020966519998182774
963, 0.001889049799865461
964, 0.0018881127998611191
965, 0.0018728744002146414
966, 0.0019256830000813352
967, 0.001969210400056909
968, 0.0018527676002122462
969, 0.002016962000197964
970, 0.0018479623999155593
971, 0.002067404199988232
972, 0.00203541180017055
973, 0.0019698523999977626
974, 0.00208841020030377
975, 0.001950489800219657
976, 0.001903568399939104
977, 0.0019507513999997173
978, 0.0019733084001927635
979, 0.0021203696000156925
980, 0.0020416853996721327
981, 0.00211241479992168
982, 0.0020858163999946553
983, 0.0019275611997727538
984, 0.002057686999978614
985, 0.0020511605998763116
986, 0.002027074000216089
987, 0.0017882594002003316
988, 0.0022683814000629353
989, 0.0019440633997874102
990, 0.0020594106001226463
991, 0.0020779785998456647
992, 0.0022631721996731356
993, 0.0018785758002195507
994, 0.002104572199823451
995, 0.001965463599844952
996, 0.0021649653997883435
997, 0.0019997221999801694
998, 0.0021746230002463564
999, 0.0020857835999777306
1000, 0.0019274728001619224
1001, 0.0021136010000191163
1002, 0.0020680566001828994
1003, 0.00202440619978006
1004, 0.0023138943997764727
1005, 0.002046277000044938
1006, 0.00202881779987365
1007, 0.0021820930000103545
1008, 0.002004809400023078
1009, 0.0021545491999859223
1010, 0.0019511720001901267
1011, 0.0022750904001441084
1012, 0.0022831434002000607
1013, 0.0019679740002175095
1014, 0.0020089042001927735
1015, 0.0020130476001213537
1016, 0.002099757399992086
1017, 0.001948121399982483
1018, 0.002086236999821267
1019, 0.0020915007997245995
1020, 0.0020753705997776707
1021, 0.0020927210000081685
1022, 0.0021814201998495266
1023, 0.0019842937999783317
1024, 0.002215389800039702
1025, 0.0019136334001814248
1026, 0.002042669799993746
1027, 0.0019889213999704225
1028, 0.0026041855999210384
1029, 0.0025040796001121633
1030, 0.002038386600179365
1031, 0.0021977582000545226
1032, 0.0020037499998579733
1033, 0.002152738400036469
1034, 0.0020502134000707885
1035, 0.0021016006001445932
1036, 0.0020329179998952894
1037, 0.0020864419999270466
1038, 0.0021112191996508047
1039, 0.002282727600322687
1040, 0.0022533655999723125
1041, 0.001999738200174761
1042, 0.0021188528000493532
1043, 0.0020837121999647936
1044, 0.002185593399917707
1045, 0.002091199999995297
1046, 0.002002579999680165
1047, 0.002157219999935478
1048, 0.0020766425997862823
1049, 0.0020141119999607326
1050, 0.0021370881997427203
1051, 0.002014893199884682
1052, 0.0021672270002454754
1053, 0.002050267600134248
1054, 0.0028824842000176433
1055, 0.00217020460004278
1056, 0.0023200067997095177
1057, 0.00218268819990044
1058, 0.0022997395997663263
1059, 0.002187601800324046
1060, 0.0020404885999596445
1061, 0.0022862948000692994
1062, 0.0022903740002220728
1063, 0.002099892399928649
1064, 0.0021903886001382487
1065, 0.0020280153999920002
1066, 0.0021281371999066325
1067, 0.0021201708001171936
1068, 0.0023914638000860577
1069, 0.0021620085997710705
1070, 0.002128475399877061
1071, 0.0021047231999546056
1072, 0.0022225966000405605
1073, 0.0020964330000424526
1074, 0.0022499140002764763
1075, 0.0023179021998657847
1076, 0.002067810199878295
1077, 0.0021894818000873784
