72, 5.51350003661355e-05
73, 4.666050017476664e-05
74, 3.8859750020492356e-05
75, 5.474249974213308e-05
76, 5.2205500196578214e-05
77, 5.5801500366214896e-05
78, 5.560925001191208e-05
79, 5.5830500059528276e-05
80, 6.0167999890836654e-05
81, 4.1114499708783114e-05
82, 5.297400002746144e-05
83, 4.167200040683383e-05
84, 6.233775002328912e-05
85, 7.583374963360257e-05
86, 7.621424992976245e-05
87, 6.424750017686165e-05
88, 5.832824990648078e-05
89, 5.196699976295349e-05
90, 4.4280250222072937e-05
91, 4.469825034902897e-05
92, 4.440649991011014e-05
93, 5.230050010140985e-05
94, 4.535524976745364e-05
95, 4.498250018514227e-05
96, 5.509074981091544e-05
97, 4.63087499156245e-05
98, 4.7377499868161976e-05
99, 5.1651250032591633e-05
100, 4.8256999889417784e-05
101, 4.768974986291141e-05
102, 4.7637000079703284e-05
103, 4.809024994756328e-05
104, 5.105150012241211e-05
105, 6.028000007063383e-05
106, 4.9191749894816894e-05
107, 4.8796749979374e-05
108, 4.934024991598562e-05
109, 6.305324995992123e-05
110, 5.009474989492446e-05
111, 5.0021999868476996e-05
112, 5.083625001134351e-05
113, 5.086500004836125e-05
114, 5.105125001136912e-05
115, 5.159874990567914e-05
116, 5.1758249810518464e-05
117, 5.223800008025137e-05
118, 5.510875007530558e-05
119, 5.271474992696312e-05
120, 5.30744996467547e-05
121, 5.313200017553754e-05
122, 5.3751749874209054e-05
123, 5.41042500117328e-05
124, 5.426799998531351e-05
125, 6.151474963189685e-05
126, 5.671674989571329e-05
127, 5.603025010714191e-05
128, 5.6025250160018913e-05
129, 5.6079750265780604e-05
130, 5.6520250382163795e-05
131, 5.9333749959478155e-05
132, 7.547824998255237e-05
133, 6.139974993857322e-05
134, 6.25030002083804e-05
135, 6.468900028266944e-05
136, 6.049224975868128e-05
137, 5.957000030321069e-05
138, 5.9960249927826226e-05
139, 5.9655999848473584e-05
140, 6.032024975866079e-05
141, 6.0594500155275455e-05
142, 6.485974972747499e-05
143, 6.116775011832942e-05
144, 6.1293500039028e-05
145, 6.167399988044053e-05
146, 6.487175005531753e-05
147, 6.713850007145084e-05
148, 8.721624999452615e-05
149, 7.267399996635504e-05
150, 6.44104998173134e-05
151, 6.642749985985574e-05
152, 6.426275012927363e-05
153, 6.706500016662176e-05
154, 7.369550030489336e-05
155, 8.306674999403185e-05
156, 7.91739998931007e-05
157, 7.601200013596099e-05
158, 7.574875007776427e-05
159, 6.875449980725534e-05
160, 6.741574998159194e-05
161, 6.712899994454347e-05
162, 7.310799992410466e-05
163, 7.164250018831808e-05
164, 7.04267499713751e-05
165, 6.618700035687652e-05
166, 6.663799968009698e-05
167, 6.698749984934693e-05
168, 6.704125007672701e-05
169, 6.72259998282243e-05
170, 6.751425007678336e-05
171, 6.793574993935181e-05
172, 7.632425013071042e-05
173, 7.305150029424112e-05
174, 7.300525021491922e-05
175, 6.893425006637699e-05
176, 6.94394998390635e-05
177, 6.982325021454017e-05
178, 7.035725002424442e-05
179, 8.49792500048352e-05
180, 7.135049963835627e-05
181, 7.098874993971549e-05
182, 7.135550004022662e-05
183, 7.138225009839516e-05
184, 7.194774980234797e-05
185, 7.231825020426186e-05
186, 8.980550001069787e-05
187, 7.15265000508225e-05
188, 7.104550013536937e-05
189, 7.131874963306473e-05
190, 7.820924975021626e-05
191, 7.232374991872348e-05
192, 7.243524987643468e-05
193, 7.266049988174927e-05
194, 7.502050038965535e-05
195, 8.105125016300008e-05
196, 8.126649981932133e-05
197, 7.42850002097839e-05
198, 8.230825005739462e-05
199, 7.604550000905874e-05
200, 7.509150009354926e-05
201, 7.521999987147865e-05
202, 7.534775022577378e-05
203, 7.567324973933864e-05
204, 7.625150010426296e-05
205, 7.957800016811234e-05
206, 7.877175039538997e-05
207, 7.805474979249993e-05
208, 7.827499985069153e-05
209, 8.313275020555011e-05
210, 7.907400004114606e-05
211, 7.969224998305435e-05
212, 8.420525000474299e-05
213, 7.980500004123314e-05
214, 8.32020000416378e-05
215, 9.873074986899155e-05
216, 9.167925009023747e-05
217, 8.868350005286629e-05
218, 8.369099987248774e-05
219, 8.200399997804197e-05
220, 8.233825019487995e-05
221, 8.267799967143219e-05
222, 8.313650005220552e-05
223, 8.296875012092642e-05
224, 8.323649990416015e-05
225, 8.347624998350511e-05
226, 8.40342499941471e-05
227, 8.097300042209099e-05
228, 8.457449985144194e-05
229, 9.291525020671543e-05
230, 8.488699995723437e-05
231, 8.547400011593709e-05
232, 8.934699962992454e-05
233, 9.474349963056738e-05
234, 0.00011182725029357243
235, 8.662849995744182e-05
236, 0.00010649024989106692
237, 0.00010944425002890057
238, 0.00011688724998748512
239, 0.00011329750032018637
240, 0.00010842350002349121
241, 9.305249977842323e-05
242, 0.000149393499668804
243, 0.00011914349988728645
244, 0.00010842250003406662
245, 0.00011079499972765916
246, 0.00011570249989745207
247, 0.00013215199987826054
248, 0.00010082874996442115
249, 0.00012798975012628944
250, 0.00011679550016197027
251, 9.162974993159878e-05
252, 0.0001021852499434317
253, 0.00013354650036490057
254, 9.366624999529449e-05
255, 9.386425017510192e-05
256, 9.436974960408406e-05
257, 9.525174982627505e-05
258, 0.00011283974981779465
259, 9.568150017003063e-05
260, 0.0001082045000657672
261, 9.549474998493679e-05
262, 9.567999995852006e-05
263, 9.651099981056177e-05
264, 0.0001385284999741998
265, 0.0001000052502604376
266, 0.00012481025032684556
267, 0.00011005224996551988
268, 0.0001081532500393223
269, 0.00011023074966942659
270, 9.716249996927218e-05
271, 9.733349997986807e-05
272, 0.00011097075002908241
273, 9.877850015982403e-05
274, 9.873749968392076e-05
275, 0.00011166500007675495
276, 9.542799989503692e-05
277, 0.00010378524984844262
278, 0.00010347650004405295
279, 0.00010026750032920972
280, 0.0001359595003123104
281, 0.00012432050016286667
282, 0.00010532925034567597
283, 0.00010440425012347987
284, 0.00010351049968448933
285, 9.99105000119016e-05
286, 0.00010002875023928937
287, 0.00010032699992734706
288, 0.0001098317497962853
289, 0.00011434599991844152
290, 0.00010064025036626845
291, 0.00010878099965339061
292, 0.00010247475029245834
293, 0.00010126750021299813
294, 0.00010162200032937108
295, 0.00011356699997122632
296, 0.00012443774994608248
297, 0.00016150375040524523
298, 0.0001238600002579915
299, 0.0001091337503567047
300, 0.0001071174997377966
301, 0.00011259775010330486
302, 0.00012665700023717363
303, 0.00011302024995529791
304, 0.000119703250220482
305, 0.00011193650016139145
306, 0.0001093675000447547
307, 0.00010517900000195368
308, 0.00012296949989831774
309, 0.00010977225019814796
310, 0.0001429507501597982
311, 0.00011985350010945695
312, 0.00011514149991853628
313, 0.00010760024997580331
314, 0.00011645374979707412
315, 0.00013841574991602101
316, 0.0001130117502725625
317, 0.00013557849979406456
318, 0.00011531475001902436
319, 0.00011256025027250871
320, 0.00011250399984419346
321, 0.00011280499984422931
322, 0.00011280650005573989
323, 0.00011962925009356695
324, 0.0001441824997527874
325, 0.00013139200018486008
326, 0.00011875175005116034
327, 0.00012234600035299081
328, 0.0001400077503603825
329, 0.00013744699981543818
330, 0.00011770850005632383
331, 0.0001222129999405297
332, 0.00011645474978649872
333, 0.00011704874987117364
334, 0.00013335799985725316
335, 0.00011772925017794478
336, 0.00011776149995057494
337, 0.00011802075005107326
338, 0.00015757949995531817
339, 0.0001204270001835539
340, 0.0001226682497872389
341, 0.0001378742499582586
342, 0.00012289174992474727
343, 0.0001401190002070507
344, 0.00013671875012732926
345, 0.00011895050010934938
346, 0.0001186115000564314
347, 0.0001178365000669146
348, 0.00012173325012554415
349, 0.00014772700023968355
350, 0.00016065675026766257
351, 0.00016627425020487863
352, 0.0001385850000588107
353, 0.00012912674992549
354, 0.00012056949981342768
355, 0.0001391260002492345
356, 0.00012086000015187892
357, 0.0001314450000791112
358, 0.00013085000000501168
359, 0.00012181000010969001
360, 0.00014357674990606029
361, 0.0001270759998988069
362, 0.00012297850025788648
363, 0.00012322049997237627
364, 0.0001282087496292661
365, 0.00016069049979705596
366, 0.00012406050018398673
367, 0.0001310597499468713
368, 0.00014513625001200126
369, 0.00016035474982345477
370, 0.00012833124992539524
371, 0.00012787725017915363
372, 0.00014607825005441555
373, 0.00012958500019522035
374, 0.00012933175003126962
375, 0.00016023750004023896
376, 0.00013435724986265996
377, 0.00016368449996662093
378, 0.00016408074998253142
379, 0.0001279310004065337
380, 0.00013098150020596222
381, 0.0001309505000790523
382, 0.0001607774997864908
383, 0.00017562699986228836
384, 0.00013833525008521974
385, 0.00013624749999507912
386, 0.0001384812499054533
387, 0.00013148300013199332
388, 0.00013165624977773405
389, 0.00013571125009548268
390, 0.00018168800033890875
391, 0.0001355004997094511
392, 0.00013166474991521682
393, 0.00014055049996386515
394, 0.00016406250006184564
395, 0.00013335150015336694
396, 0.00013307924973560148
397, 0.00018120950016964343
398, 0.00014999575023466605
399, 0.00015518299960604054
400, 0.00044709550002153264
401, 0.0001841957496253599
402, 0.00014676799992230372
403, 0.00015019049988040933
404, 0.00013517249999495107
405, 0.0001358274998892739
406, 0.00015880725004535634
407, 0.00013738799998463946
408, 0.00014990025010774843
409, 0.00014673899977424298
410, 0.0001368630000797566
411, 0.00014979799971115426
412, 0.0001630772503631306
413, 0.00014236625020203064
414, 0.00014993700006016297
415, 0.00014181799997459166
416, 0.00014225850009097485
417, 0.0001425045002179104
418, 0.00017909600001075887
419, 0.00014036550010132487
420, 0.00014000849978401675
421, 0.00016638499982946087
422, 0.00015920150008241762
423, 0.00015067599997564685
424, 0.00014174475018080557
425, 0.00015188374982244568
426, 0.0001421219999429013
427, 0.00015621874990756623
428, 0.0001898202499432955
429, 0.00014922475020284764
430, 0.00015734125008748379
431, 0.00014828550001766416
432, 0.00014791200010222383
433, 0.0001486510000177077
434, 0.00015014149994385662
435, 0.0001583302500876016
436, 0.00015890224995018798
437, 0.00014862399984849617
438, 0.0001483705000282498
439, 0.00014885175005474593
440, 0.0001528027501080942
441, 0.00017557000001033884
442, 0.00015412799984915182
443, 0.00015007524962129537
444, 0.00015045374993860605
445, 0.00015100400014489423
446, 0.00016684799993527122
447, 0.0001616847503100871
448, 0.0001722942497508484
449, 0.00018821225012288778
450, 0.00016275524967568344
451, 0.00016901100025279447
452, 0.0001670192500569101
453, 0.00015476349972232128
454, 0.0002033662499343336
455, 0.00021759675018984126
456, 0.00021257225034787552
457, 0.00019161799991707085
458, 0.00019178024967914098
459, 0.00020394774992382736
460, 0.0002016425000874733
461, 0.00020192424972265144
462, 0.0001575987503201759
463, 0.00015618325005561928
464, 0.00016547074983463972
465, 0.00017895974997372832
466, 0.00016290424991893815
467, 0.00015796175011928426
468, 0.00015807650015631225
469, 0.0001579365002726263
470, 0.00018464249978933367
471, 0.00017655975034358562
472, 0.00019884899984390358
473, 0.000185005999810528
474, 0.00016317849986080546
475, 0.00016248000019913889
476, 0.00016628674984531244
477, 0.0001971319998119725
478, 0.00016560550011490704
479, 0.0001616009999452217
480, 0.00016189874986594077
481, 0.0001727580001897877
482, 0.00017644624995227787
483, 0.00016216999983953428
484, 0.000166174000241881
485, 0.0001696847498351417
486, 0.00016352549982912024
487, 0.0001935442496687756
488, 0.00016496900025231298
489, 0.00016478999987157295
490, 0.00019435824970059912
491, 0.0001707185001578182
492, 0.00016682899968145648
493, 0.0001669670000410406
494, 0.00020861324992438313
495, 0.0001706620000732073
496, 0.00017744249998941086
497, 0.00019797274990196456
498, 0.00019101124962617178
499, 0.00018579149991637678
500, 0.0001754287500261853
501, 0.00019119774970022263
502, 0.00018369674990026397
503, 0.00017883774989968515
504, 0.00016630199979772442
505, 0.00016637950011499925
506, 0.0001665859999775421
507, 0.00022076725008446374
508, 0.00018952224991153344
509, 0.00017150399980891962
510, 0.00017243699994651251
511, 0.00018824749986379175
512, 0.00018405674973109853
513, 0.00022230550030144514
514, 0.0001893077501335938
515, 0.00019287624991193297
516, 0.0001730032499835943
517, 0.00023687375005465583
518, 0.00017977300012717023
519, 0.0002005647497753671
520, 0.00018061650007439312
521, 0.00018799575036609895
522, 0.00017546799972478766
523, 0.00017569974988873582
524, 0.00020808599992960808
525, 0.0001843820000431151
526, 0.00019648750003398163
527, 0.00020947450002495316
528, 0.00017662449999988894
529, 0.00020845125027335598
530, 0.00018266074994244264
531, 0.0001799822498469439
532, 0.00017412650004189345
533, 0.00017764400035957806
534, 0.00022468099996331148
535, 0.00021985699959259364
536, 0.00021008125031585223
537, 0.00018206050026492449
538, 0.00017713624993120902
539, 0.00021740249985668925
540, 0.00018440475014358526
541, 0.00019183949962098268
542, 0.0001980400002139504
543, 0.00018762025001706206
544, 0.00019081975005974527
545, 0.00018213600014860276
546, 0.00021400500008894596
547, 0.00019955199968535453
548, 0.00019214074973206152
549, 0.00018239449991597212
550, 0.00018287599959876388
551, 0.00018693675019676448
552, 0.00019263749982201261
553, 0.00021220374992481084
554, 0.000181703749603912
555, 0.00020522624981822446
556, 0.0002148264998140803
557, 0.00019464975002847495
558, 0.0002039195001088956
559, 0.00018617225032357965
560, 0.00018647724982656655
561, 0.00021175050005695084
562, 0.00020476850022532744
563, 0.00021241825015749782
564, 0.00019825150002361625
565, 0.00022182224984135246
566, 0.00018558725014372612
567, 0.0002025329999923997
568, 0.00019062674982706085
569, 0.00021297449984558625
570, 0.00019788875033555087
571, 0.00019082175003859447
572, 0.0002353785002924269
573, 0.0002164160000575066
574, 0.00021422825011541136
575, 0.0002147022501048923
576, 0.00018956424992211396
577, 0.00018896774963650387
578, 0.00021585524973488646
579, 0.00021090474956508842
580, 0.0001904265000121086
581, 0.00019056100018133293
582, 0.00021757249987786054
583, 0.00020677675001934404
584, 0.00021101524998812238
585, 0.00022459649972006446
586, 0.00022110025020083413
587, 0.00019662125032482436
588, 0.00020103775023017079
589, 0.00022236974973566248
590, 0.0002738520001912548
591, 0.00022842199996375712
592, 0.00020919150028930744
593, 0.0001936677504090767
594, 0.00021344525021049776
595, 0.00019383574999665143
596, 0.00019443249993855716
597, 0.00019483000005493523
598, 0.00021293274994604872
599, 0.00021699599983548978
600, 0.0002231670000583108
601, 0.00019889250006599468
602, 0.0002095634999932372
603, 0.00021355675016820896
604, 0.0002012677500715654
605, 0.00020664400017267326
606, 0.00024880925002435106
607, 0.0002887067503252183
608, 0.00026317575020584627
609, 0.00023120300011214567
610, 0.0002064515001620748
611, 0.00019913000005544745
612, 0.0001991970002563903
613, 0.00020745750043715816
614, 0.0002201872498517332
615, 0.00019986699999208213
616, 0.00020980474982934538
617, 0.0002207994998570939
618, 0.00021203500000410713
619, 0.0002185735002058209
620, 0.00021392174994616653
621, 0.00020299874995544087
622, 0.00023633299997527502
623, 0.0002037119998021808
624, 0.00021533375002036337
625, 0.0002319824998266995
626, 0.00022486775014840532
627, 0.00020790650023627677
628, 0.0002273640002385946
629, 0.00021995399993102183
630, 0.00022018300023773918
631, 0.00020837024976572138
632, 0.0002120582498719159
633, 0.00021021524980824324
634, 0.000261700249666319
635, 0.00027155999987371615
636, 0.00021334924986149417
637, 0.000228836999667692
638, 0.00021139125010449789
639, 0.00023739850030324305
640, 0.00027504524996402324
641, 0.00022596674989472376
642, 0.00025668824991953443
643, 0.00021716899982493487
644, 0.0002153219998035638
645, 0.000222740749904915
646, 0.0002123132503584202
647, 0.00021287424988258863
648, 0.00022089849971962394
649, 0.0002444655001454521
650, 0.00021991775020069326
651, 0.00022773349974158918
652, 0.00021594150030068704
653, 0.00022594399979425361
654, 0.00021200675018917536
655, 0.00021197875003053923
656, 0.00021228974992482108
657, 0.00025778174995139125
658, 0.0002264842501062958
659, 0.0002590592503111111
660, 0.000250294249781291
661, 0.00025222625026799506
662, 0.000248062749960809
663, 0.0002725802501117869
664, 0.00030298374986159615
665, 0.0002379980001023796
666, 0.00024619249961688183
667, 0.00023667950017625117
668, 0.0002470082499712589
669, 0.00027660799969453365
670, 0.00024423274999207933
671, 0.0002451097502671473
672, 0.00024365000035686535
673, 0.0002217157502855116
674, 0.00024920150008256314
675, 0.00023460474994863034
676, 0.0002295439999215887
677, 0.00022724575001120684
678, 0.00023274024988495512
679, 0.00024047324995990493
680, 0.00023140599978432874
681, 0.00022626274994763662
682, 0.0002468235002197616
683, 0.00022950025004320196
684, 0.00022111424959803117
685, 0.00024403375027759466
686, 0.00022209074995771516
687, 0.00024578474994996213
688, 0.00022325874988382566
689, 0.00023392125012833276
690, 0.00024467299999741954
691, 0.0002587302501524391
692, 0.0002586220002740447
693, 0.00023536549997515976
694, 0.00023839199957365054
695, 0.0002286867502334644
696, 0.00023961724991750089
697, 0.0002744127500591276
698, 0.00025082849970203824
699, 0.00027509649999046815
700, 0.00029328175014597946
701, 0.00029252075000840705
702, 0.00025712999968163786
703, 0.0002646304997142579
704, 0.00023183024995887536
705, 0.0002825165001922869
706, 0.00025159649976558285
707, 0.00023212725000121281
708, 0.00023165350012277486
709, 0.00023183475013865973
710, 0.00025331174992970773
711, 0.00025099524964389275
712, 0.00024714125038372003
713, 0.00026591874984660535
714, 0.0002504517501620285
715, 0.00023400874988510623
716, 0.00026627575016391347
717, 0.00028958175016668974
718, 0.0003001999998559768
719, 0.0002663944997038925
720, 0.0002883387501242396
721, 0.00026601100034895353
722, 0.0002584562503216148
723, 0.00024842499988153577
724, 0.00023760524982208153
725, 0.00027337949995853705
726, 0.00023831499993320904
727, 0.0002733522501330299
728, 0.00024366524985452997
729, 0.00024535524971724954
730, 0.0002645955000843969
731, 0.0002775487500912277
732, 0.00023705249986960553
733, 0.00025070649962799507
734, 0.00024682074990778347
735, 0.00026343524996264023
736, 0.00025087374979193555
737, 0.00025197500008289353
738, 0.00024118574992826325
739, 0.0002461619997120579
740, 0.00024499424989699037
741, 0.00025040800028364174
742, 0.00026594325026962906
743, 0.0002503434998288867
744, 0.00027541775034478633
745, 0.0002409785001873388
746, 0.00024046075031947112
747, 0.00026119150015802006
748, 0.0002623370000947034
749, 0.0002559107501838298
750, 0.0002717990000746795
751, 0.00030731899960301234
752, 0.0003357445002620807
753, 0.0002646130001267011
754, 0.0002590379999674042
755, 0.00024349800014533685
756, 0.00032315275029759505
757, 0.0002816355004142679
758, 0.00029849600014131283
759, 0.00024752275021455716
760, 0.0002573004999248951
761, 0.0003008885000781447
762, 0.00025399299966011313
763, 0.0003000177498506673
764, 0.0002664039998307999
765, 0.0003121962499790243
766, 0.0003125797497887106
767, 0.0002812535003613448
768, 0.0002502904999346356
769, 0.00031963524997991044
770, 0.00028203250030856
771, 0.0002618604999042873
772, 0.000266312250005285
773, 0.00025835100041149417
774, 0.00025168950014631264
775, 0.0002517789998819353
776, 0.0002651227496244246
777, 0.0002770645000964578
778, 0.0002785222495731432
779, 0.0002533832498556876
780, 0.00026291950007362175
781, 0.0002694927497941535
782, 0.0002632374998938758
783, 0.00026604375034366967
784, 0.000290672999653907
785, 0.0003025897503903252
786, 0.0002818892498908099
787, 0.00026000374964496586
788, 0.0002558115002102568
789, 0.00028245149997019325
790, 0.000267762000021321
791, 0.0002613214996927127
792, 0.0002895034999710333
793, 0.00028095400011807214
794, 0.0003029222502846096
795, 0.0002959037501568673
796, 0.0002643767502377159
797, 0.0003121384997939458
798, 0.00028704275018753833
799, 0.00026362925018474925
800, 0.0002592662503957399
801, 0.00029568474974439596
802, 0.0002736645001277793
803, 0.0002680237503227545
804, 0.00026131225013159565
805, 0.00031056699981490965
806, 0.00027309850020174053
807, 0.0002721872501751932
808, 0.0002832004997799231
809, 0.0002591877500890405
810, 0.0002595517503323208
811, 0.00030209350006771274
812, 0.0002753365001808561
813, 0.0002957470001092588
814, 0.00027284774978397763
815, 0.0003302309996797703
816, 0.00027791825004896964
817, 0.0002734737499849871
818, 0.0003022524997504661
819, 0.0002835667501130956
820, 0.0002695309999580786
821, 0.0003093595000791538
822, 0.0003268729997216724
823, 0.00028904200007673353
824, 0.00028283575011300854
825, 0.00029275949964358006
826, 0.00031147700019573676
827, 0.0002814300000864023
828, 0.0003157657502015354
829, 0.0002708437500587024
830, 0.0003255015003560402
831, 0.0003036154998881102
832, 0.0003203227502126538
833, 0.000289771749976353
834, 0.0002987817501889367
835, 0.00033899399977599387
836, 0.0003061232496293087
837, 0.0002951514998130733
838, 0.00030684200010000495
839, 0.00027507575032359455
840, 0.00027293299990560627
841, 0.00028061425018677255
842, 0.00027862249999088817
843, 0.00028177725016576005
844, 0.00030152525005178177
845, 0.00032322900005965494
846, 0.00027121450011691195
847, 0.00027087675016446155
848, 0.0003019612499883806
849, 0.0003204867498425301
850, 0.00028111775009165285
851, 0.00029091624992361176
852, 0.0002780559998427634
853, 0.00027563999992707977
854, 0.00028647775025092415
855, 0.0002763152501756849
856, 0.0003173800000695337
857, 0.00030764174971409375
858, 0.0002810114997373603
859, 0.00033690949976517004
860, 0.00028836825003963895
861, 0.000328397999965091
862, 0.0003857829997286899
863, 0.0003044150003006507
864, 0.00031132925005294965
865, 0.0002911550000135321
866, 0.0002951500000563101
867, 0.0002787067501230922
868, 0.00027746175010179286
869, 0.0003225640002710861
870, 0.00030251350017351797
871, 0.00027880075003849925
872, 0.00029136900002413313
873, 0.00027913150006497744
874, 0.0003199362499799463
875, 0.000298876749639021
876, 0.0003585704998840811
877, 0.0003408230004424695
878, 0.0002923747501881735
879, 0.00028603100008695037
880, 0.00030359274978764006
881, 0.0003242634998059657
882, 0.0002868030001081934
883, 0.00031514825013800873
884, 0.0003001929999300046
885, 0.00031883700012258487
886, 0.0002963629999612749
887, 0.00028609025002879207
888, 0.0003438994999669376
889, 0.0003113997499895049
890, 0.0002933887499239063
891, 0.0002932259999397502
892, 0.0002970524997181201
893, 0.00030038249997232924
894, 0.00028847000021414715
895, 0.00030683975001011277
896, 0.0003077855003539298
897, 0.00032301574992743554
898, 0.0003146632502648572
899, 0.00029706924988204264
900, 0.00029667474973393837
901, 0.0003125120001641335
902, 0.00032603475028736284
903, 0.00030265674968177336
904, 0.00036726625012306613
905, 0.0002973057498820708
906, 0.0003073762500207522
907, 0.0003106342501268955
908, 0.0003631499998846266
909, 0.000323636500070279
910, 0.0002949320000880107
911, 0.00031985799978428986
912, 0.00030445875017903745
913, 0.00031229925025400007
914, 0.0003389485000298009
915, 0.00031021425002109027
916, 0.00030361925018951297
917, 0.00032579025037193787
918, 0.0003272437497798819
919, 0.0003147919996990822
920, 0.0003437432496866677
921, 0.0003399220004212111
922, 0.00030739849989913637
923, 0.00032317049999619485
924, 0.0003006675001415715
925, 0.0003245267498641624
926, 0.00032804674992803484
927, 0.00029976175028423313
928, 0.00030529625018971274
929, 0.00033010449988069013
930, 0.0003038287500203296
931, 0.00029993099997227546
932, 0.00033052424987545237
933, 0.0003421992496441817
934, 0.0003280192499914847
935, 0.00031869099984760396
936, 0.00029799625008308794
937, 0.00031011049986773287
938, 0.0003311022501293337
939, 0.00037322675007089856
940, 0.0003117377500529983
941, 0.0003094829999099602
942, 0.0003125357497992809
943, 0.0003005190001204028
944, 0.0003282190000390983
945, 0.0003346325001984951
946, 0.0003517922500577697
947, 0.0003692145000968594
948, 0.0003192142498846806
949, 0.00035542775003705174
950, 0.0003354637501615798
951, 0.000365036749826686
952, 0.0003178315000695875
953, 0.0003136337500109221
954, 0.00031890824993752176
955, 0.00031723975007480476
956, 0.0003354994996698224
957, 0.0003473265001048276
958, 0.00030806824997853255
959, 0.0003112552499260346
960, 0.00032974800024021533
961, 0.00035928850002164836
962, 0.00035149899986208766
963, 0.0003395347498553747
964, 0.0003107335001004685
965, 0.00032071375017039827
966, 0.00034956150011566933
967, 0.0003271057503297925
968, 0.00037624524975399254
969, 0.0003122162502222636
970, 0.000326206499721593
971, 0.00032833950035637827
972, 0.0003377897501195548
973, 0.0003464315000201168
974, 0.0003405570000722946
975, 0.000383381250230741
976, 0.00032790325030873646
977, 0.00032147374986379873
978, 0.0003199504999429337
979, 0.0003581224996196397
980, 0.0003783627498705755
981, 0.00034354149966020486
982, 0.00031572049965689075
983, 0.00031780175004314515
984, 0.000325952500134008
985, 0.0003348922496115847
986, 0.0003459182503320335
987, 0.0003387295000720769
988, 0.000347538999903918
989, 0.0003944549998777802
990, 0.0003604935000112164
991, 0.0003710317500917881
992, 0.0003228257496630249
993, 0.00031569974999001715
994, 0.0003469892499197158
995, 0.0003210390000276675
996, 0.00032634874969517114
997, 0.0003458042501733871
998, 0.00036847425008090795
999, 0.0003413310000723868
1000, 0.0003535069999998086
1001, 0.000351713000327436
1002, 0.0003665065000859613
1003, 0.0003351039999870409
1004, 0.0003263844996581611
1005, 0.00033313525000266964
1006, 0.00032621724994896795
1007, 0.00035933375011154567
1008, 0.00041284400003860355
1009, 0.0003346202497596096
1010, 0.0003348577502038097
1011, 0.0003370687500137137
1012, 0.00035132599987264257
1013, 0.00035148650022165384
1014, 0.0003660655002022395
1015, 0.00034400950016788556
1016, 0.0003233490001548489
1017, 0.00032594100002825144
1018, 0.0003693142502925184
1019, 0.0003487664998829132
1020, 0.0003267847500865173
1021, 0.0003859395001200028
1022, 0.0003661132500383246
1023, 0.00034044449967041146
1024, 0.0003338212500239024
1025, 0.0003437122500145051
1026, 0.000378290249955171
1027, 0.0003711520002980251
1028, 0.00036181949963065563
1029, 0.000328193999848736
1030, 0.0003746930001398141
1031, 0.0003630715000326745
1032, 0.0003537365000738646
1033, 0.00038121374973343336
1034, 0.0003473362498880306
1035, 0.0003387480001038057
1036, 0.0003483804998722917
1037, 0.0003625827498581202
1038, 0.000343693999639072
1039, 0.000339674750193808
1040, 0.0003592912503336265
1041, 0.0003877670001202205
1042, 0.0003978147501584317
1043, 0.00037809325021953555
1044, 0.00033700450012474903
1045, 0.00034845124991988996
1046, 0.00037593275010294747
1047, 0.0003694490001180384
1048, 0.0003558182502274576
1049, 0.00033244050018765847
1050, 0.0003661212499537214
1051, 0.0003863097499561263
